"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"CAGL",0.0717380635762819,FALSE,FALSE,-0.274467380607863,0.390024697721635,"tmn","curr.jan"
"CAGL",-0.263488544347304,FALSE,FALSE,-0.668195929373122,0.0906896192300608,"tmn","curr.feb"
"CAGL",-0.0528336300820934,FALSE,FALSE,-0.433329440912468,0.311247751053658,"tmn","curr.mar"
"CAGL",0.210717571541102,FALSE,FALSE,-0.0985533921536197,0.583378785703111,"tmn","curr.apr"
"CAGL",-0.00703800318464331,FALSE,FALSE,-0.403895470370094,0.463050586496529,"tmn","curr.may"
"CAGL",-0.193079439314486,FALSE,FALSE,-0.549988112150548,0.164606100980518,"tmn","curr.jun"
"CAGL",-0.077241348148209,FALSE,FALSE,-0.451345874143001,0.293000751728589,"tmn","curr.jul"
"CAGL",0.0527590844379537,FALSE,FALSE,-0.296580692045556,0.349550634115541,"tmn","curr.aug"
"CAGL",0.0778507846783105,FALSE,FALSE,-0.261670897919614,0.326303029962236,"tmp","prev.apr"
"CAGL",0.17038607474713,FALSE,FALSE,-0.126431026959283,0.525861746955724,"tmp","prev.may"
"CAGL",-0.0260242732759202,FALSE,FALSE,-0.328538344495978,0.283088604274931,"tmp","prev.jun"
"CAGL",-0.0540065261461144,FALSE,FALSE,-0.38819616465412,0.30285645527829,"tmp","prev.jul"
"CAGL",-0.00965726728200331,FALSE,FALSE,-0.385704989226819,0.321692512427374,"tmp","prev.aug"
"CAGL",0.0248203310046706,FALSE,FALSE,-0.288327724072226,0.314510537714095,"tmp","prev.sep"
"CAGL",-0.0181564337304177,FALSE,FALSE,-0.319471456525177,0.256387823917164,"tmp","prev.oct"
"CAGL",-0.0952320194497815,FALSE,FALSE,-0.463023154190338,0.267956306370344,"tmp","prev.nov"
"CAGL",-0.374002848565913,FALSE,FALSE,-0.822438353688865,0.104307216565014,"tmp","prev.dec"
"CAGL",0.0610303518396118,FALSE,FALSE,-0.295553861156235,0.449537563130085,"tmp","curr.jan"
"CAGL",-0.299924399069602,FALSE,FALSE,-0.66526939721673,0.093310340798196,"tmp","curr.feb"
"CAGL",0.0136208077444113,FALSE,FALSE,-0.391184633828894,0.435351462966472,"tmp","curr.mar"
"CAGL",0.328122124159671,FALSE,FALSE,-0.0545075861172015,0.672726067807562,"tmp","curr.apr"
"CAGL",-0.0702727659147481,FALSE,FALSE,-0.43917039706922,0.353120746125364,"tmp","curr.may"
"CAGL",-0.19702979054815,FALSE,FALSE,-0.48345155908141,0.165721154295849,"tmp","curr.jun"
"CAGL",0.0139319433941212,FALSE,FALSE,-0.38134731962439,0.325475191626449,"tmp","curr.jul"
"CAGL",0.0476647026310391,FALSE,FALSE,-0.290309587942612,0.377146293608525,"tmp","curr.aug"
"CAGL",-0.0110097119638173,FALSE,FALSE,-0.319248429958785,0.313838409095566,"tmx","prev.apr"
"CAGL",0.218677348615437,FALSE,FALSE,-0.102988669214172,0.561526563589734,"tmx","prev.may"
"CAGL",-0.0671349664953725,FALSE,FALSE,-0.362088840959197,0.226135152744097,"tmx","prev.jun"
"CAGL",-0.146291046634467,FALSE,FALSE,-0.498811472493448,0.145993065159279,"tmx","prev.jul"
"CAGL",0.0121623542750911,FALSE,FALSE,-0.287704087437801,0.328649691916006,"tmx","prev.aug"
"CAGL",-0.0448553332235135,FALSE,FALSE,-0.324769462413516,0.25205973547271,"tmx","prev.sep"
"CAGL",-0.0658469195378748,FALSE,FALSE,-0.332309584001091,0.213558880632149,"tmx","prev.oct"
"CAGL",-0.126624226961991,FALSE,FALSE,-0.545389738527047,0.238270015879403,"tmx","prev.nov"
"CAGL",-0.273798423944426,FALSE,FALSE,-0.694373753403243,0.190758361765837,"tmx","prev.dec"
"CAGL",0.0242784911524332,FALSE,FALSE,-0.319897787300834,0.38834553611261,"tmx","curr.jan"
"CAGL",-0.231837032224973,FALSE,FALSE,-0.651437865277026,0.162784653429613,"tmx","curr.feb"
"CAGL",0.0712605684569299,FALSE,FALSE,-0.371537492179963,0.473794914704391,"tmx","curr.mar"
"CAGL",0.338995081428405,FALSE,FALSE,-0.0164739005479761,0.667316489910446,"tmx","curr.apr"
"CAGL",-0.0989826252446503,FALSE,FALSE,-0.454825558267758,0.291178980522833,"tmx","curr.may"
"CAGL",-0.0800826112578651,FALSE,FALSE,-0.372456565215117,0.211923931160998,"tmx","curr.jun"
"CAGL",0.0909043714088513,FALSE,FALSE,-0.269884810389192,0.418961227571392,"tmx","curr.jul"
"CAGL",-0.0215116474885511,FALSE,FALSE,-0.321319041643779,0.322643575025996,"tmx","curr.aug"
"CAGL",0.123142860263109,FALSE,FALSE,-0.213332929011092,0.432538221582437,"vap","prev.apr"
"CAGL",-0.000530398759432059,FALSE,FALSE,-0.254322993103438,0.286200854103657,"vap","prev.may"
"CAGL",-0.0852837585369085,FALSE,FALSE,-0.401617768567616,0.240717993198126,"vap","prev.jun"
"CAGL",-0.0828591356833751,FALSE,FALSE,-0.324473840409226,0.237628323236239,"vap","prev.jul"
"CAGL",-0.117100304582238,FALSE,FALSE,-0.438687643743444,0.183530694534552,"vap","prev.aug"
"CAGL",0.137452305376874,FALSE,FALSE,-0.290632854396956,0.492567186268594,"vap","prev.sep"
"CAGL",0.057939376038521,FALSE,FALSE,-0.218440710014661,0.383157870405621,"vap","prev.oct"
"CAGL",-0.141703150543312,FALSE,FALSE,-0.449307742845277,0.139070091242706,"vap","prev.nov"
"CAGL",-0.398468215927143,TRUE,FALSE,-0.757533599603144,-0.0566430694120286,"vap","prev.dec"
"CAGL",0.0316770264503672,FALSE,FALSE,-0.337712242630331,0.364574019022218,"vap","curr.jan"
"CAGL",-0.168893234050272,FALSE,FALSE,-0.652256880969003,0.205548360049141,"vap","curr.feb"
"CAGL",-0.0152533617911052,FALSE,FALSE,-0.384690220305194,0.417983941652545,"vap","curr.mar"
"CAGL",0.0693910159685695,FALSE,FALSE,-0.20578024319916,0.412510942381429,"vap","curr.apr"
"CAGL",-0.18906757477993,FALSE,FALSE,-0.577969404739985,0.225816895275837,"vap","curr.may"
"CAGL",-0.20080820319138,FALSE,FALSE,-0.534633651160771,0.160929072749992,"vap","curr.jun"
"CAGL",0.0696875770562691,FALSE,FALSE,-0.229179736896982,0.342542859759096,"vap","curr.jul"
"CAGL",0.16943397385618,FALSE,FALSE,-0.24400166692294,0.485429313515934,"vap","curr.aug"
"CAGL",-0.0267905435675291,FALSE,FALSE,-0.301987024534805,0.336522469894418,"wet","prev.apr"
"CAGL",-0.103633029787534,FALSE,FALSE,-0.556518602894442,0.222282543333323,"wet","prev.may"
"CAGL",0.171379271322104,FALSE,FALSE,-0.189643773702351,0.476174373193278,"wet","prev.jun"
"CAGL",0.114882230486992,FALSE,FALSE,-0.221149235864853,0.483753296624993,"wet","prev.jul"
"CAGL",-0.144839216848089,FALSE,FALSE,-0.496643447827032,0.198445303322326,"wet","prev.aug"
"CAGL",0.0527871529166711,FALSE,FALSE,-0.287140550197725,0.385642760139132,"wet","prev.sep"
"CAGL",0.0600247223970062,FALSE,FALSE,-0.315788385226148,0.446601624517118,"wet","prev.oct"
"CAGL",-0.00995591776346919,FALSE,FALSE,-0.342696531061166,0.311909856956478,"wet","prev.nov"
"CAGL",-0.350316987440489,FALSE,FALSE,-0.713457245809528,0.0401667762023207,"wet","prev.dec"
"CAGL",0.00212961430162675,FALSE,FALSE,-0.304351293991793,0.340228474615123,"wet","curr.jan"
"CAGL",0.0162078952431459,FALSE,FALSE,-0.332552645991938,0.317767131853452,"wet","curr.feb"
"CAGL",-0.0251341388567174,FALSE,FALSE,-0.324682928582621,0.333617478760163,"wet","curr.mar"
"CAGL",0.0361233281966579,FALSE,FALSE,-0.256971370220709,0.369352303234009,"wet","curr.apr"
"CAGL",0.286930690162074,FALSE,FALSE,-0.0721293898786741,0.610374093951165,"wet","curr.may"
"CAGL",-0.128398594177507,FALSE,FALSE,-0.496140797450384,0.223699298949754,"wet","curr.jun"
"CAGL",0.0232951559004191,FALSE,FALSE,-0.279191639662319,0.389417758719219,"wet","curr.jul"
"CAGL",0.125731426609276,FALSE,FALSE,-0.192527884754257,0.459367513660838,"wet","curr.aug"
"CAGL",0.118959270985757,FALSE,FALSE,-0.227163122750788,0.43099460478459,"deficit","prev.apr"
"CAGL",0.0582094264266782,FALSE,FALSE,-0.239464381786266,0.47971881128736,"deficit","prev.may"
"CAGL",-0.0418484659939625,FALSE,FALSE,-0.326531045060173,0.312121232850789,"deficit","prev.jun"
"CAGL",-0.0850366765442605,FALSE,FALSE,-0.522940363666514,0.233589840394747,"deficit","prev.jul"
"CAGL",0.247167055565565,FALSE,FALSE,-0.0928103834284889,0.604334833970022,"deficit","prev.aug"
"CAGL",-0.00601771735698836,FALSE,FALSE,-0.37992995662961,0.315775153440946,"deficit","prev.sep"
"CAGL",-0.0463622653343281,FALSE,FALSE,-0.518093414348848,0.323978061489547,"deficit","prev.oct"
"CAGL",-0.0115652555867422,FALSE,FALSE,-0.297015833362563,0.276881611156772,"deficit","prev.nov"
"CAGL",0.311875652444086,FALSE,FALSE,-0.0302635323154551,0.675280597431601,"deficit","prev.dec"
"CAGL",0.0445101836296879,FALSE,FALSE,-0.304381521834893,0.342495497069716,"deficit","curr.jan"
"CAGL",0.0322718674105797,FALSE,FALSE,-0.252130213833135,0.378747357247476,"deficit","curr.feb"
"CAGL",0.0110548341282473,FALSE,FALSE,-0.371098871754891,0.341139913561477,"deficit","curr.mar"
"CAGL",-0.0563472112190638,FALSE,FALSE,-0.398772380388282,0.275141232135692,"deficit","curr.apr"
"CAGL",-0.205396857943492,FALSE,FALSE,-0.520138589339634,0.0887777356621139,"deficit","curr.may"
"CAGL",0.121754184196386,FALSE,FALSE,-0.230013157945012,0.472457081899848,"deficit","curr.jun"
"CAGL",-0.0687997578268041,FALSE,FALSE,-0.337954021748366,0.213860443947489,"deficit","curr.jul"
"CAGL",-0.194154872592172,FALSE,FALSE,-0.633143526077975,0.203576727507645,"deficit","curr.aug"
"CAOV",0.0804317257052806,FALSE,FALSE,-0.19869837804041,0.39634124114987,"cld","prev.apr"
"CAOV",-0.234360965900152,FALSE,FALSE,-0.542752492020602,0.173791017984525,"cld","prev.may"
"CAOV",0.0573897176732881,FALSE,FALSE,-0.339146109393995,0.289417147329658,"cld","prev.jun"
"CAOV",0.105521396199192,FALSE,FALSE,-0.255860260623953,0.587755939090517,"cld","prev.jul"
"CAOV",0.155183374769407,FALSE,FALSE,-0.0876906419649939,0.423432644008859,"cld","prev.aug"
"CAOV",0.0521365320367681,FALSE,FALSE,-0.236569119719578,0.318718726586832,"cld","prev.sep"
"CAOV",-0.185234568036822,FALSE,FALSE,-0.559794686418352,0.10283591758633,"cld","prev.oct"
"CAOV",0.264835927317871,FALSE,FALSE,-0.100783760995589,0.52436009042178,"cld","prev.nov"
"CAOV",-0.0916225846910486,FALSE,FALSE,-0.394298129704476,0.206365885799145,"cld","prev.dec"
"CAOV",-0.240581862651169,FALSE,FALSE,-0.560755843750607,0.112340628662283,"cld","curr.jan"
"CAOV",-0.0743247425353804,FALSE,FALSE,-0.353650697689161,0.178171237712613,"cld","curr.feb"
"CAOV",0.107407994729608,FALSE,FALSE,-0.253240604627941,0.43487670633099,"cld","curr.mar"
"CAOV",-0.341428440006301,TRUE,FALSE,-0.676171100772215,-0.0504256581540457,"cld","curr.apr"
"CAOV",0.141313700988657,FALSE,FALSE,-0.216614464918345,0.468516460639594,"cld","curr.may"
"CAOV",-0.026153076232373,FALSE,FALSE,-0.37516670385525,0.214818450572947,"cld","curr.jun"
"CAOV",0.0286050045605745,FALSE,FALSE,-0.225877732544392,0.267937808751604,"cld","curr.jul"
"CAOV",-0.0420336580075542,FALSE,FALSE,-0.330062754684238,0.22715793649053,"cld","curr.aug"
"CAOV",-0.168610767350915,FALSE,FALSE,-0.452629438559842,0.165242883346371,"dtr","prev.apr"
"CAOV",0.189860948917138,FALSE,FALSE,-0.162231251171788,0.510878576773688,"dtr","prev.may"
"CAOV",-0.240356326371992,FALSE,FALSE,-0.502680389380166,0.0741085640651913,"dtr","prev.jun"
"CAOV",-0.156478179449235,FALSE,FALSE,-0.400607990580108,0.133600169547774,"dtr","prev.jul"
"CAOV",0.0930131881488278,FALSE,FALSE,-0.214793549208351,0.365810051855489,"dtr","prev.aug"
"CAOV",-0.0728742073512607,FALSE,FALSE,-0.363512021113925,0.223292530335895,"dtr","prev.sep"
"CAOV",0.0803615584606636,FALSE,FALSE,-0.269419553136387,0.350640121422716,"dtr","prev.oct"
"CAOV",-0.275696335626728,FALSE,FALSE,-0.574421947485482,0.0832432089616454,"dtr","prev.nov"
"CAOV",-0.0696221524262647,FALSE,FALSE,-0.329517407258046,0.211397780266533,"dtr","prev.dec"
"CAOV",0.327003859473989,TRUE,FALSE,0.0216793098429023,0.649036966403191,"dtr","curr.jan"
"CAOV",0.149373449073638,FALSE,FALSE,-0.138345475622435,0.457735813138829,"dtr","curr.feb"
"CAOV",0.0216545095018516,FALSE,FALSE,-0.260199018622237,0.385737209109992,"dtr","curr.mar"
"CAOV",0.350208709436318,TRUE,FALSE,0.0474143738459185,0.600148794736112,"dtr","curr.apr"
"CAOV",0.118620750409763,FALSE,FALSE,-0.201169509286294,0.445923926674299,"dtr","curr.may"
"CAOV",-0.00638019360283846,FALSE,FALSE,-0.34949988306567,0.311322199179865,"dtr","curr.jun"
"CAOV",0.072654507769652,FALSE,FALSE,-0.176995286300696,0.306101191902918,"dtr","curr.jul"
"CAOV",-0.154223935178271,FALSE,FALSE,-0.483720703866873,0.183526899567611,"dtr","curr.aug"
"CAOV",0.186782412046764,FALSE,FALSE,-0.105234359356408,0.556856618055052,"frs","prev.oct"
"CAOV",-0.00076677501839734,FALSE,FALSE,-0.339741882736411,0.298341218687768,"frs","prev.nov"
"CAOV",0.168029489695533,FALSE,FALSE,-0.180620185824319,0.52615365450565,"frs","prev.dec"
"CAOV",-0.156849037922858,FALSE,FALSE,-0.471840206501461,0.26916496964847,"frs","curr.jan"
"CAOV",-0.0908539310424664,FALSE,FALSE,-0.471220096584228,0.324432237684675,"frs","curr.feb"
"CAOV",-0.000591636104471827,FALSE,FALSE,-0.388482442308941,0.342038223802844,"frs","curr.mar"
"CAOV",-0.000743339864514866,FALSE,FALSE,-0.376137036432379,0.269903409103989,"frs","curr.apr"
"CAOV",-0.0463439390371711,FALSE,FALSE,-0.289456743164462,0.253433811596279,"frs","curr.may"
"CAOV",-0.00835620065371255,FALSE,FALSE,-0.295744625960349,0.26116933883985,"pet","prev.apr"
"CAOV",0.168078361769977,FALSE,FALSE,-0.124043957580637,0.501474008089561,"pet","prev.may"
"CAOV",-0.130915810836401,FALSE,FALSE,-0.446337229241489,0.132510743607233,"pet","prev.jun"
"CAOV",-0.0590748060886729,FALSE,FALSE,-0.263533295338599,0.128448490642506,"pet","prev.jul"
"CAOV",-0.00230792937046971,FALSE,FALSE,-0.212733535445903,0.255622954423262,"pet","prev.aug"
"CAOV",-0.133593001482497,FALSE,FALSE,-0.417895016176054,0.130107882177337,"pet","prev.sep"
"CAOV",0.150143044823344,FALSE,FALSE,-0.193916963631049,0.450648687499714,"pet","prev.oct"
"CAOV",-0.257849554500419,FALSE,FALSE,-0.62774077885106,0.251738678946844,"pet","prev.nov"
"CAOV",-0.123346658864837,FALSE,FALSE,-0.42749648492439,0.209713230721447,"pet","prev.dec"
"CAOV",0.261379527625539,FALSE,FALSE,-0.145914687263165,0.548529484671647,"pet","curr.jan"
"CAOV",0.100596066745756,FALSE,FALSE,-0.225129946523723,0.443483518172063,"pet","curr.feb"
"CAOV",-0.00812619997607587,FALSE,FALSE,-0.43020819729128,0.436586380394296,"pet","curr.mar"
"CAOV",0.216565365213149,FALSE,FALSE,-0.0265220620459294,0.512699871373618,"pet","curr.apr"
"CAOV",0.107934728825493,FALSE,FALSE,-0.244486336732666,0.449511459179835,"pet","curr.may"
"CAOV",0.051886003460372,FALSE,FALSE,-0.274152451710172,0.282888088569077,"pet","curr.jun"
"CAOV",-0.0186225749011118,FALSE,FALSE,-0.257135338168414,0.27553768952895,"pet","curr.jul"
"CAOV",-0.205094579184946,FALSE,FALSE,-0.471041474108773,0.0612887288326898,"pet","curr.aug"
"CAOV",-0.0562791163984361,FALSE,FALSE,-0.355426610256935,0.25384383436688,"pre","prev.apr"
"CAOV",0.0999270716795088,FALSE,FALSE,-0.208895320087892,0.446991514730631,"pre","prev.may"
"CAOV",-0.0568497565152885,FALSE,FALSE,-0.433088424107258,0.222206824229798,"pre","prev.jun"
"CAOV",0.112223343941287,FALSE,FALSE,-0.208446337431034,0.463876249770031,"pre","prev.jul"
"CAOV",-0.26857229808261,FALSE,FALSE,-0.664668896098881,0.076592869477812,"pre","prev.aug"
"CAOV",0.0156858617951967,FALSE,FALSE,-0.283365214245256,0.358413224937308,"pre","prev.sep"
"CAOV",-0.289853566895799,FALSE,FALSE,-0.656690963484551,0.100191764422883,"pre","prev.oct"
"CAOV",0.0769480111592542,FALSE,FALSE,-0.217895099128539,0.320191762980313,"pre","prev.nov"
"CAOV",-0.274770432123089,FALSE,FALSE,-0.567079392623377,0.0492386937402928,"pre","prev.dec"
"CAOV",-0.150828661894885,FALSE,FALSE,-0.418242087235683,0.167493448503028,"pre","curr.jan"
"CAOV",0.0484191878067079,FALSE,FALSE,-0.268749189140794,0.348822349167069,"pre","curr.feb"
"CAOV",0.0678781140273927,FALSE,FALSE,-0.331774451994333,0.460668936513073,"pre","curr.mar"
"CAOV",-0.0575278799513151,FALSE,FALSE,-0.347714470734467,0.297856052507648,"pre","curr.apr"
"CAOV",-0.0415463265043538,FALSE,FALSE,-0.379591943493842,0.231799035231646,"pre","curr.may"
"CAOV",-0.161494901344856,FALSE,FALSE,-0.513973568256915,0.201445009008202,"pre","curr.jun"
"CAOV",-0.0937538221348107,FALSE,FALSE,-0.388718401669918,0.14435663982674,"pre","curr.jul"
"CAOV",0.116623720604523,FALSE,FALSE,-0.215537247419273,0.467160151278984,"pre","curr.aug"
"CAOV",-0.0129209687125238,FALSE,FALSE,-0.364091502032612,0.357310767571955,"tmn","prev.apr"
"CAOV",-0.0268829895696376,FALSE,FALSE,-0.426522659988205,0.354531623869326,"tmn","prev.may"
"CAOV",0.00245957122612329,FALSE,FALSE,-0.428310608784118,0.421969341610393,"tmn","prev.jun"
"CAOV",-0.0105737936284537,FALSE,FALSE,-0.337619327640929,0.27664664722635,"tmn","prev.jul"
"CAOV",-0.0791346647661884,FALSE,FALSE,-0.465219263859016,0.287978964603008,"tmn","prev.aug"
"CAOV",0.0461927292401633,FALSE,FALSE,-0.261392339719234,0.423632933463794,"tmn","prev.sep"
"CAOV",-0.147862319548523,FALSE,FALSE,-0.538147578353699,0.177723649164554,"tmn","prev.oct"
"CAOV",0.0847868395579857,FALSE,FALSE,-0.237642812471826,0.430329782766117,"tmn","prev.nov"
"CAOV",-0.252305795832466,FALSE,FALSE,-0.667228211406464,0.236947377848243,"tmn","prev.dec"
"CAOV",0.0967469500344099,FALSE,FALSE,-0.295288324676149,0.451880252693661,"tmn","curr.jan"
"CAOV",0.0267476974046982,FALSE,FALSE,-0.39823129621168,0.441470677911333,"tmn","curr.feb"
"CAOV",0.0445468258342554,FALSE,FALSE,-0.383253462340664,0.466345507707712,"tmn","curr.mar"
"CAOV",0.0752906732715567,FALSE,FALSE,-0.20891429871284,0.43398266968625,"tmn","curr.apr"
"CAOV",-0.088372819887706,FALSE,FALSE,-0.464862209009131,0.327578315370835,"tmn","curr.may"
"CAOV",-0.0147728694704085,FALSE,FALSE,-0.389252736344844,0.377092708555083,"tmn","curr.jun"
"CAOV",-0.0469927317643563,FALSE,FALSE,-0.493666388768193,0.322116805442731,"tmn","curr.jul"
"CAOV",-0.154049716105661,FALSE,FALSE,-0.4980676438553,0.0855714065730386,"tmn","curr.aug"
"CAOV",-0.0292702975892912,FALSE,FALSE,-0.343148607763801,0.295071206017627,"tmp","prev.apr"
"CAOV",-0.0130888898637966,FALSE,FALSE,-0.317558839493309,0.377030957412645,"tmp","prev.may"
"CAOV",-0.103944464440225,FALSE,FALSE,-0.454536772206824,0.291991147354016,"tmp","prev.jun"
"CAOV",-0.0264009705855792,FALSE,FALSE,-0.346848647521858,0.262436542667619,"tmp","prev.jul"
"CAOV",-0.091406524502466,FALSE,FALSE,-0.416799549117156,0.257824494837841,"tmp","prev.aug"
"CAOV",-0.0311406225353961,FALSE,FALSE,-0.292875788189997,0.284275445936075,"tmp","prev.sep"
"CAOV",-0.194532193656685,FALSE,FALSE,-0.565930219230105,0.10721188550549,"tmp","prev.oct"
"CAOV",-0.039628403012852,FALSE,FALSE,-0.393295424267297,0.248780951126823,"tmp","prev.nov"
"CAOV",-0.258714435682884,FALSE,FALSE,-0.627098259458207,0.1823517503088,"tmp","prev.dec"
"CAOV",0.152705897915107,FALSE,FALSE,-0.204471535882756,0.449673273131866,"tmp","curr.jan"
"CAOV",0.0378289311047181,FALSE,FALSE,-0.399658208104762,0.437875481207114,"tmp","curr.feb"
"CAOV",0.108317368390156,FALSE,FALSE,-0.289888283142944,0.510596175605268,"tmp","curr.mar"
"CAOV",0.212318043555922,FALSE,FALSE,-0.14258431424103,0.532612804689421,"tmp","curr.apr"
"CAOV",-0.0687768096426502,FALSE,FALSE,-0.414585353992452,0.3962662706705,"tmp","curr.may"
"CAOV",0.0225716604029162,FALSE,FALSE,-0.28808877789296,0.352982436858431,"tmp","curr.jun"
"CAOV",0.0906602038850175,FALSE,FALSE,-0.261529253379454,0.404121370513427,"tmp","curr.jul"
"CAOV",-0.184564308849235,FALSE,FALSE,-0.478925748393945,0.0934862529507143,"tmp","curr.aug"
"CAOV",-0.0856170747708988,FALSE,FALSE,-0.405584156455937,0.243105264760037,"tmx","prev.apr"
"CAOV",0.0559688809583858,FALSE,FALSE,-0.325883821744416,0.464883695466852,"tmx","prev.may"
"CAOV",-0.170526672767072,FALSE,FALSE,-0.419628624183784,0.146961349465086,"tmx","prev.jun"
"CAOV",-0.00574759642934866,FALSE,FALSE,-0.342285573609487,0.280142174499659,"tmx","prev.jul"
"CAOV",-0.0457083537574762,FALSE,FALSE,-0.394660011219859,0.313291642981095,"tmx","prev.aug"
"CAOV",-0.0531436030975335,FALSE,FALSE,-0.31172921558545,0.21355307226866,"tmx","prev.sep"
"CAOV",-0.21697006283273,FALSE,FALSE,-0.543266960772856,0.0573082376614366,"tmx","prev.oct"
"CAOV",-0.128810220117201,FALSE,FALSE,-0.515382052763989,0.223860578335977,"tmx","prev.nov"
"CAOV",-0.20118543686003,FALSE,FALSE,-0.556414877993683,0.16497416627451,"tmx","prev.dec"
"CAOV",0.201615723549222,FALSE,FALSE,-0.116940586695912,0.487867488709171,"tmx","curr.jan"
"CAOV",0.0685501483372776,FALSE,FALSE,-0.305737942053117,0.490097884602609,"tmx","curr.feb"
"CAOV",0.151290424440301,FALSE,FALSE,-0.299918714565246,0.587830487150347,"tmx","curr.mar"
"CAOV",0.236108487674521,FALSE,FALSE,-0.0878667575276999,0.570377170366992,"tmx","curr.apr"
"CAOV",0.0352124273127794,FALSE,FALSE,-0.352861170087078,0.466721866217017,"tmx","curr.may"
"CAOV",0.0553000938006596,FALSE,FALSE,-0.230890619609712,0.333847585984295,"tmx","curr.jun"
"CAOV",0.154419781437737,FALSE,FALSE,-0.167598422945214,0.544866395939692,"tmx","curr.jul"
"CAOV",-0.234151275711343,FALSE,FALSE,-0.526462967318359,0.0501526243153008,"tmx","curr.aug"
"CAOV",-0.0828216285562385,FALSE,FALSE,-0.383533788718917,0.190216310643376,"vap","prev.apr"
"CAOV",-0.120324512676225,FALSE,FALSE,-0.402463792810653,0.142229616288591,"vap","prev.may"
"CAOV",-0.0443651227322986,FALSE,FALSE,-0.357210941284223,0.289955357136763,"vap","prev.jun"
"CAOV",-0.116161267101897,FALSE,FALSE,-0.403643481146201,0.14244906591066,"vap","prev.jul"
