"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"FRAM_dead",0.146041359306473,FALSE,FALSE,-0.0201536941061385,0.296550171722219,0.0162121459824522,"frs","curr.may"
"FRAM_dead",-0.0937327517588637,FALSE,FALSE,-0.355522002489292,0.195546610922845,-0.0104053335443331,"pet","prev.apr"
"FRAM_dead",0.198744845216659,FALSE,FALSE,-0.00712814043797521,0.378692389253015,0.02206279412362,"pet","prev.may"
"FRAM_dead",0.0765076523116472,FALSE,FALSE,-0.129347764014744,0.276852044429266,0.0084931640868132,"pet","prev.jun"
"FRAM_dead",0.079721262698655,FALSE,FALSE,-0.110782934023296,0.239189872781208,0.00884990905941758,"pet","prev.jul"
"FRAM_dead",0.0303957702239277,FALSE,FALSE,-0.166159126268244,0.217746875503256,0.0033742541596403,"pet","prev.aug"
"FRAM_dead",-0.0351639507859055,FALSE,FALSE,-0.187416299148981,0.120682443171872,-0.00390357297527287,"pet","prev.sep"
"FRAM_dead",-0.24700178683456,FALSE,FALSE,-0.485955943514439,0.00131387722438086,-0.0274198284999867,"pet","prev.oct"
"FRAM_dead",-0.10176222474009,FALSE,FALSE,-0.306633212000505,0.137428347242344,-0.0112966905458838,"pet","prev.nov"
"FRAM_dead",0.116313732445559,FALSE,FALSE,-0.139503475365406,0.346082545625933,0.0129120628507304,"pet","prev.dec"
"FRAM_dead",0.105548756804184,FALSE,FALSE,-0.0920481662732845,0.285702891273675,0.011717035925315,"pet","curr.jan"
"FRAM_dead",-0.119379776971017,FALSE,FALSE,-0.319413362873957,0.0961515727932602,-0.0132524264413699,"pet","curr.feb"
"FRAM_dead",-0.0314246406077255,FALSE,FALSE,-0.331040816062015,0.220905719645772,-0.00348846972801327,"pet","curr.mar"
"FRAM_dead",0.0687701365742155,FALSE,FALSE,-0.138556042528532,0.275217456797664,0.00763421744818654,"pet","curr.apr"
"FRAM_dead",-0.244380732809419,TRUE,FALSE,-0.411127822163159,-0.0409614666872298,-0.0271288635932967,"pet","curr.may"
"FRAM_dead",-0.0764095583411218,FALSE,FALSE,-0.252095181521462,0.103156713376836,-0.008482274611546,"pet","curr.jun"
"FRAM_dead",-0.168029182156664,FALSE,FALSE,-0.361063461572932,0.06646787368242,-0.0186530284528455,"pet","curr.jul"
"FRAM_dead",-0.00407228263110653,FALSE,FALSE,-0.18795413383815,0.19401636657349,-0.000452066735141496,"pet","curr.aug"
"FRAM_dead",-0.0811507507882516,FALSE,FALSE,-0.353955074388096,0.175780938877622,-0.00900859745905157,"pet_sum","prev.apr"
"FRAM_dead",0.196170089724233,FALSE,FALSE,-0.00535266590898442,0.369511217407711,0.0217769688470644,"pet_sum","prev.may"
"FRAM_dead",0.0787047094426488,FALSE,FALSE,-0.138977982057098,0.276909219428543,0.00873706082338656,"pet_sum","prev.jun"
