"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"LITU",0.117258936954392,FALSE,FALSE,-0.06375691137932,0.294116425437722,"vap","curr.mar"
"LITU",0.0639408865932861,FALSE,FALSE,-0.100680700920239,0.215442486451356,"vap","curr.apr"
"LITU",-0.0868336107300475,FALSE,FALSE,-0.309380501054287,0.102959578484398,"vap","curr.may"
"LITU",-0.131905595160108,FALSE,FALSE,-0.33139032665398,0.0705541310209743,"vap","curr.jun"
"LITU",0.0787667582888538,FALSE,FALSE,-0.0907086299339304,0.257416752409912,"vap","curr.jul"
"LITU",0.0390385574756701,FALSE,FALSE,-0.164299480838978,0.245170562389245,"vap","curr.aug"
"LITU",-0.0390903353184352,FALSE,FALSE,-0.223693813314599,0.129373308425074,"wet","prev.apr"
"LITU",-0.162249134590707,FALSE,FALSE,-0.365428718881146,0.0146665473490244,"wet","prev.may"
"LITU",0.0855829814237836,FALSE,FALSE,-0.0808277174268978,0.264298674250913,"wet","prev.jun"
"LITU",0.0848803835312024,FALSE,FALSE,-0.105988333675191,0.255153877851527,"wet","prev.jul"
"LITU",0.121443595271604,FALSE,FALSE,-0.0542895693434466,0.289046713952606,"wet","prev.aug"
"LITU",0.112778063010008,FALSE,FALSE,-0.0677430300558718,0.271927543866106,"wet","prev.sep"
"LITU",-0.0309299684269926,FALSE,FALSE,-0.216231925560975,0.171184636576133,"wet","prev.oct"
"LITU",0.120064099193615,FALSE,FALSE,-0.0798237294902359,0.275668739107302,"wet","prev.nov"
"LITU",0.0431872851217809,FALSE,FALSE,-0.154824923523011,0.211104575119154,"wet","prev.dec"
"LITU",-0.158546567114139,FALSE,FALSE,-0.341498771170364,0.0520949803965842,"wet","curr.jan"
"LITU",-0.0664009449104261,FALSE,FALSE,-0.248720533557804,0.124045015651741,"wet","curr.feb"
"LITU",0.00634059001732531,FALSE,FALSE,-0.205857549843163,0.225169617644027,"wet","curr.mar"
"LITU",0.113036006876851,FALSE,FALSE,-0.0673466126904138,0.274727784325721,"wet","curr.apr"
"LITU",0.247226607425335,TRUE,FALSE,0.0612186433018612,0.425442824670115,"wet","curr.may"
"LITU",0.176197441936924,FALSE,FALSE,-0.024005984155522,0.367392245009556,"wet","curr.jun"
"LITU",0.198825090728248,FALSE,FALSE,-0.00326479584814626,0.373492340881728,"wet","curr.jul"
"LITU",0.114610921509954,FALSE,FALSE,-0.0633447255434555,0.276473635631338,"wet","curr.aug"
"LITU",0.0215760689705489,FALSE,FALSE,-0.144898995338932,0.208319680624558,"deficit","prev.apr"
"LITU",0.162023949819639,FALSE,FALSE,-0.0191456092267042,0.365463466522449,"deficit","prev.may"
"LITU",-0.0692799616518775,FALSE,FALSE,-0.264926924303664,0.115971752817493,"deficit","prev.jun"
"LITU",-0.0214385890236172,FALSE,FALSE,-0.208490003522488,0.182401682922131,"deficit","prev.jul"
"LITU",-0.128668011341572,FALSE,FALSE,-0.328570814163487,0.0666875861421123,"deficit","prev.aug"
"LITU",-0.122846366153754,FALSE,FALSE,-0.287914616893187,0.0748731363481556,"deficit","prev.sep"
"LITU",0.0488404535456274,FALSE,FALSE,-0.160535342260518,0.22355749804841,"deficit","prev.oct"
"LITU",-0.0697552076998193,FALSE,FALSE,-0.265424243269745,0.147158892741155,"deficit","prev.nov"
"LITU",-0.0607784320428716,FALSE,FALSE,-0.238132975532465,0.145786968483675,"deficit","prev.dec"
"LITU",0.144540640885763,FALSE,FALSE,-0.0647445502126036,0.323566332733625,"deficit","curr.jan"
"LITU",0.0560931809763752,FALSE,FALSE,-0.160900366651814,0.267752658894708,"deficit","curr.feb"
"LITU",0.0349440331111194,FALSE,FALSE,-0.202848226066675,0.239142263945384,"deficit","curr.mar"
"LITU",-0.155696621597852,FALSE,FALSE,-0.329743516572473,0.0213567736134875,"deficit","curr.apr"
"LITU",-0.226428587542135,TRUE,FALSE,-0.396869661234464,-0.0445154812542118,"deficit","curr.may"
"LITU",-0.191797903266237,FALSE,FALSE,-0.383248068411695,0.00257896727000852,"deficit","curr.jun"
"LITU",-0.199890320775132,FALSE,FALSE,-0.386303056551952,0.0031402852242782,"deficit","curr.jul"
"LITU",-0.101509538752948,FALSE,FALSE,-0.285308291557264,0.0834455927255861,"deficit","curr.aug"
"PIST",0.0394893050324686,FALSE,FALSE,-0.136880461366884,0.234500465167914,"cld","prev.apr"
"PIST",-0.0127051010340111,FALSE,FALSE,-0.199314969461626,0.172487687457987,"cld","prev.may"
"PIST",0.0723082094862875,FALSE,FALSE,-0.124008810265516,0.295868892172985,"cld","prev.jun"
"PIST",-0.120542372016473,FALSE,FALSE,-0.31224339533505,0.0704136704867294,"cld","prev.jul"
"PIST",-0.00827344426276433,FALSE,FALSE,-0.237832666710293,0.203020407256925,"cld","prev.aug"
"PIST",-0.0194443121211775,FALSE,FALSE,-0.259748154274497,0.231270470108831,"cld","prev.sep"
"PIST",-0.173172256207931,FALSE,FALSE,-0.374397119468028,0.0322726883640728,"cld","prev.oct"
"PIST",-0.208326165781615,TRUE,FALSE,-0.424966549886024,-0.0224619583865515,"cld","prev.nov"
"PIST",0.13907893274013,FALSE,FALSE,-0.0548893576190921,0.33047060296078,"cld","prev.dec"
"PIST",0.0182005966400535,FALSE,FALSE,-0.160327293255566,0.214027485915645,"cld","curr.jan"
"PIST",-0.0177754631739821,FALSE,FALSE,-0.216652401755161,0.181615840128556,"cld","curr.feb"
"PIST",-0.0594215502629171,FALSE,FALSE,-0.262265191146655,0.132249261371159,"cld","curr.mar"
"PIST",-0.0946110140695195,FALSE,FALSE,-0.28398108873178,0.102000452199142,"cld","curr.apr"
"PIST",0.0490883230055197,FALSE,FALSE,-0.161153971763587,0.248399488240007,"cld","curr.may"
"PIST",0.122078726607069,FALSE,FALSE,-0.112615673751311,0.355807558352565,"cld","curr.jun"
"PIST",0.0204058745894114,FALSE,FALSE,-0.179292041724053,0.232860565442822,"cld","curr.jul"
"PIST",-0.0271936522784121,FALSE,FALSE,-0.259532521842552,0.170990492297117,"cld","curr.aug"
"PIST",-0.0582414037554784,FALSE,FALSE,-0.255812025880394,0.127845594464155,"dtr","prev.apr"
"PIST",0.0929966376927826,FALSE,FALSE,-0.10164114322495,0.302374096032896,"dtr","prev.may"
"PIST",0.0239455381115244,FALSE,FALSE,-0.199927962663,0.225741994363189,"dtr","prev.jun"
"PIST",-0.00340518303235503,FALSE,FALSE,-0.200287774477917,0.173895477254429,"dtr","prev.jul"
"PIST",0.0393403721178675,FALSE,FALSE,-0.159742570723974,0.231755206198732,"dtr","prev.aug"
"PIST",-0.11441021066129,FALSE,FALSE,-0.339544805543725,0.109902119878306,"dtr","prev.sep"
"PIST",0.09300052861449,FALSE,FALSE,-0.114071690602811,0.300029068049305,"dtr","prev.oct"
"PIST",0.138178460494068,FALSE,FALSE,-0.0663750650487469,0.326072424091271,"dtr","prev.nov"
"PIST",-0.0695777631466062,FALSE,FALSE,-0.274646812129031,0.151329760041307,"dtr","prev.dec"
"PIST",-0.0449088979525978,FALSE,FALSE,-0.284833826974517,0.197739799776822,"dtr","curr.jan"
"PIST",0.16213570470106,FALSE,FALSE,-0.0219365498976597,0.35023829842026,"dtr","curr.feb"
"PIST",0.0704120410170979,FALSE,FALSE,-0.16060239425466,0.286248675309511,"dtr","curr.mar"
"PIST",0.162286079435916,FALSE,FALSE,-0.0947678422599616,0.376333488443156,"dtr","curr.apr"
"PIST",0.000353086558254117,FALSE,FALSE,-0.215034789055193,0.247433590253815,"dtr","curr.may"
"PIST",-0.0547101236900065,FALSE,FALSE,-0.263632226308684,0.156595298663035,"dtr","curr.jun"
"PIST",-0.0149461031499612,FALSE,FALSE,-0.205959513817605,0.181003017935981,"dtr","curr.jul"
"PIST",-0.120320863411533,FALSE,FALSE,-0.313494714405029,0.0830364923252043,"dtr","curr.aug"
"PIST",0.0346634743624923,FALSE,FALSE,-0.178203919734369,0.238975325278577,"frs","prev.oct"
"PIST",-0.00573056248661282,FALSE,FALSE,-0.210565168343836,0.199534097844272,"frs","prev.nov"
"PIST",-0.0448231346970965,FALSE,FALSE,-0.220180959786799,0.14220176436718,"frs","prev.dec"
"PIST",0.132740266354128,FALSE,FALSE,-0.0641675614687149,0.324137819088742,"frs","curr.jan"
"PIST",0.0331426885597648,FALSE,FALSE,-0.170473832015089,0.220772353122345,"frs","curr.feb"
"PIST",-0.0967327264014584,FALSE,FALSE,-0.280951123891493,0.105755664534431,"frs","curr.mar"
"PIST",-0.0292774892075661,FALSE,FALSE,-0.236215283612125,0.170808309963977,"frs","curr.apr"
"PIST",0.14865471132579,FALSE,FALSE,-0.134185242296593,0.382386387019196,"frs","curr.may"
"PIST",-0.0563947412646522,FALSE,FALSE,-0.255052329059081,0.137816275352516,"pet","prev.apr"
"PIST",0.00184031137406819,FALSE,FALSE,-0.189888316267884,0.198791062879255,"pet","prev.may"
"PIST",-0.0348800464311763,FALSE,FALSE,-0.240625778745762,0.150599780296058,"pet","prev.jun"
"PIST",0.0853560874210502,FALSE,FALSE,-0.104207214553187,0.294819118853178,"pet","prev.jul"
"PIST",0.0103238771650594,FALSE,FALSE,-0.162390744039068,0.218064942542594,"pet","prev.aug"
"PIST",-0.0294300969075517,FALSE,FALSE,-0.2727196081395,0.178760340517236,"pet","prev.sep"
"PIST",0.017533331553073,FALSE,FALSE,-0.232922419384581,0.28961472403927,"pet","prev.oct"
"PIST",0.0821566801839141,FALSE,FALSE,-0.129813315810598,0.324913031346134,"pet","prev.nov"
"PIST",-0.126841521343,FALSE,FALSE,-0.329274833110594,0.108902918500993,"pet","prev.dec"
"PIST",-0.139780925305708,FALSE,FALSE,-0.359071803238931,0.155759308995455,"pet","curr.jan"
"PIST",0.114214934785759,FALSE,FALSE,-0.102607494136085,0.291881057231861,"pet","curr.feb"
"PIST",0.0483268028110122,FALSE,FALSE,-0.155215261539445,0.236439605581069,"pet","curr.mar"
"PIST",0.151715077468358,FALSE,FALSE,-0.107662299950743,0.383727051034082,"pet","curr.apr"
"PIST",-0.0273724603249827,FALSE,FALSE,-0.221140368412884,0.17411309585074,"pet","curr.may"
"PIST",-0.160601687378019,FALSE,FALSE,-0.371550704454746,0.0431913417883575,"pet","curr.jun"
"PIST",-0.0154857207420828,FALSE,FALSE,-0.243510048936265,0.21286278695307,"pet","curr.jul"
"PIST",0.0231890016179395,FALSE,FALSE,-0.177496024522959,0.239693172469127,"pet","curr.aug"
"PIST",-0.0104372071453926,FALSE,FALSE,-0.168811828813774,0.160884131023714,"pre","prev.apr"
"PIST",-0.0626265947839867,FALSE,FALSE,-0.262616259990547,0.136294208784464,"pre","prev.may"
"PIST",-0.0561550744708617,FALSE,FALSE,-0.240116640664089,0.147426250520498,"pre","prev.jun"
"PIST",0.0320014371544786,FALSE,FALSE,-0.184250883584799,0.257611146744306,"pre","prev.jul"
"PIST",-0.0389632882160952,FALSE,FALSE,-0.230062530333944,0.188485372107075,"pre","prev.aug"
"PIST",0.223900493815118,TRUE,FALSE,0.00270628206122461,0.423506589025983,"pre","prev.sep"
"PIST",0.0126112739253138,FALSE,FALSE,-0.19100033202111,0.201888843966501,"pre","prev.oct"
"PIST",-0.190675206959235,FALSE,FALSE,-0.412433701755432,0.0158664574532044,"pre","prev.nov"
"PIST",-0.00462171664361982,FALSE,FALSE,-0.228202422850396,0.179927556279647,"pre","prev.dec"
"PIST",-0.218191514899241,TRUE,FALSE,-0.403849713293322,-0.0372436494957744,"pre","curr.jan"
"PIST",-0.0782406443289626,FALSE,FALSE,-0.275854437178201,0.141769616644681,"pre","curr.feb"
"PIST",-0.0371658658074844,FALSE,FALSE,-0.226712768925437,0.15255834106253,"pre","curr.mar"
"PIST",-0.00682785378728994,FALSE,FALSE,-0.216223697251176,0.187707649720628,"pre","curr.apr"
"PIST",0.042237715199951,FALSE,FALSE,-0.147001339556304,0.228556179508927,"pre","curr.may"
"PIST",0.0658429191837754,FALSE,FALSE,-0.154433200365116,0.27703830602669,"pre","curr.jun"
"PIST",0.113960332798353,FALSE,FALSE,-0.110617533987157,0.304883485627458,"pre","curr.jul"
"PIST",0.116728192442852,FALSE,FALSE,-0.085713789698532,0.319158479658244,"pre","curr.aug"
"PIST",0.0862707903092819,FALSE,FALSE,-0.138231972452811,0.319978263899833,"tmn","prev.apr"
"PIST",-0.106690658708864,FALSE,FALSE,-0.386521092403063,0.164453091418012,"tmn","prev.may"
"PIST",0.0734475015853844,FALSE,FALSE,-0.155994871165628,0.299076534901845,"tmn","prev.jun"
"PIST",0.119753255178431,FALSE,FALSE,-0.101761040613291,0.347539593648304,"tmn","prev.jul"
"PIST",0.0169583791327551,FALSE,FALSE,-0.261308873832584,0.221591472682961,"tmn","prev.aug"
"PIST",-0.00577277283484826,FALSE,FALSE,-0.245294215892142,0.206319042855414,"tmn","prev.sep"
"PIST",-0.0731441224295203,FALSE,FALSE,-0.284030003988115,0.168968812348023,"tmn","prev.oct"
"PIST",-0.0502387823127509,FALSE,FALSE,-0.241501847646125,0.196176950136827,"tmn","prev.nov"
"PIST",0.0595882978673182,FALSE,FALSE,-0.174790417074115,0.284805745251994,"tmn","prev.dec"
"PIST",-0.111873923230462,FALSE,FALSE,-0.33358174458704,0.0796866893544672,"tmn","curr.jan"
"PIST",-0.0222802048261876,FALSE,FALSE,-0.256863230181262,0.252001362784963,"tmn","curr.feb"
"PIST",0.090461132694992,FALSE,FALSE,-0.14391226564753,0.309894100669811,"tmn","curr.mar"
"PIST",0.0580545437771787,FALSE,FALSE,-0.183054951372444,0.30907915882916,"tmn","curr.apr"
"PIST",-0.0166727304761756,FALSE,FALSE,-0.255405873203472,0.175020877762218,"tmn","curr.may"
"PIST",-0.0176039582221318,FALSE,FALSE,-0.255906616288001,0.23610779888904,"tmn","curr.jun"
"PIST",-0.279320143503507,TRUE,FALSE,-0.53185879855059,-0.0410662906201059,"tmn","curr.jul"
"PIST",0.0849862589711457,FALSE,FALSE,-0.106845835715798,0.319234957923368,"tmn","curr.aug"
"PIST",0.0658835182171677,FALSE,FALSE,-0.191791244911363,0.304502988056654,"tmp","prev.apr"
"PIST",-0.0537368688671902,FALSE,FALSE,-0.311360166526103,0.211588876687495,"tmp","prev.may"
"PIST",0.104157211393944,FALSE,FALSE,-0.140628279569922,0.317723327882766,"tmp","prev.jun"
"PIST",0.127104414200828,FALSE,FALSE,-0.0885795480676328,0.37771968997012,"tmp","prev.jul"
"PIST",-0.000591873050628852,FALSE,FALSE,-0.27046149184761,0.229829353721749,"tmp","prev.aug"
"PIST",-0.0676427745435184,FALSE,FALSE,-0.339178284735231,0.191714335681329,"tmp","prev.sep"
"PIST",-0.034757206722322,FALSE,FALSE,-0.253907623985854,0.213981290290354,"tmp","prev.oct"
"PIST",0.0696263389641282,FALSE,FALSE,-0.151009516930211,0.309366918801335,"tmp","prev.nov"
"PIST",0.0256541808107573,FALSE,FALSE,-0.215346751101992,0.260732172227689,"tmp","prev.dec"
"PIST",-0.105070857635185,FALSE,FALSE,-0.34364693756763,0.089895961665178,"tmp","curr.jan"
"PIST",0.0547103478121682,FALSE,FALSE,-0.219101378681661,0.366367014769863,"tmp","curr.feb"
"PIST",0.0879624846274788,FALSE,FALSE,-0.145930528841882,0.304566845738375,"tmp","curr.mar"
"PIST",0.143435006130246,FALSE,FALSE,-0.115536113026538,0.405955561296216,"tmp","curr.apr"
"PIST",0.00720657583675937,FALSE,FALSE,-0.232961047161811,0.233661367340152,"tmp","curr.may"
"PIST",-0.036869748617406,FALSE,FALSE,-0.299499338417174,0.206797063186782,"tmp","curr.jun"
"PIST",-0.249112463551578,FALSE,FALSE,-0.546996834476073,0.00815359836296096,"tmp","curr.jul"
"PIST",0.0729893215189917,FALSE,FALSE,-0.16275190703439,0.342766789618476,"tmp","curr.aug"
"PIST",0.0389699571550795,FALSE,FALSE,-0.179904768930961,0.261090885276353,"tmx","prev.apr"
"PIST",0.00229789881808858,FALSE,FALSE,-0.246548336067698,0.226001035662313,"tmx","prev.may"
"PIST",0.0904665250589987,FALSE,FALSE,-0.149603609212042,0.305801684279176,"tmx","prev.jun"
"PIST",0.133724702404135,FALSE,FALSE,-0.0811094572606409,0.34555302056705,"tmx","prev.jul"
"PIST",-0.0352569603951911,FALSE,FALSE,-0.2528515469343,0.192368219306711,"tmx","prev.aug"
"PIST",-0.0906163254644114,FALSE,FALSE,-0.327055406578583,0.171194840692213,"tmx","prev.sep"
"PIST",0.0289963587962775,FALSE,FALSE,-0.195301297618576,0.278901073285331,"tmx","prev.oct"
"PIST",0.121810073302534,FALSE,FALSE,-0.0950259161700661,0.344642752394447,"tmx","prev.nov"
"PIST",0.00705552761635896,FALSE,FALSE,-0.204684315341959,0.241228597442954,"tmx","prev.dec"
"PIST",-0.126185038205306,FALSE,FALSE,-0.346411434041517,0.0699690556841588,"tmx","curr.jan"
"PIST",0.10158993552199,FALSE,FALSE,-0.14266371499001,0.36846302530477,"tmx","curr.feb"
"PIST",0.0903962777781027,FALSE,FALSE,-0.127042691520805,0.303056837541841,"tmx","curr.mar"
"PIST",0.159219780021671,FALSE,FALSE,-0.0908193290414829,0.411444666478771,"tmx","curr.apr"
"PIST",0.0406824741395426,FALSE,FALSE,-0.191365768948451,0.254574080917318,"tmx","curr.may"
"PIST",-0.0689004443317687,FALSE,FALSE,-0.309400569497421,0.148689821469316,"tmx","curr.jun"
"PIST",-0.20427704857592,FALSE,FALSE,-0.440383222120624,0.0344892006732214,"tmx","curr.jul"
"PIST",0.0374267345200012,FALSE,FALSE,-0.167559367112941,0.312119898357791,"tmx","curr.aug"
"PIST",0.104602784754233,FALSE,FALSE,-0.153963279820858,0.313414511842348,"vap","prev.apr"
"PIST",-0.117562420160151,FALSE,FALSE,-0.338870228731151,0.111418234463531,"vap","prev.may"
"PIST",0.156073258854765,FALSE,FALSE,-0.071924494455832,0.371985666537336,"vap","prev.jun"
"PIST",0.152525659836715,FALSE,FALSE,-0.0612204403424072,0.340616081295445,"vap","prev.jul"
"PIST",-0.0434426602955499,FALSE,FALSE,-0.263571405019517,0.204266169827086,"vap","prev.aug"
"PIST",0.0462335475546861,FALSE,FALSE,-0.161609442847214,0.258506002434497,"vap","prev.sep"
"PIST",0.0331099524629074,FALSE,FALSE,-0.190386457914307,0.245722469643723,"vap","prev.oct"
"PIST",0.101238415983405,FALSE,FALSE,-0.152255672918472,0.32719826934394,"vap","prev.nov"
"PIST",0.105423908914745,FALSE,FALSE,-0.111880860957099,0.316491076149304,"vap","prev.dec"
"PIST",-0.182333956012317,FALSE,FALSE,-0.416017796290333,0.047801687054602,"vap","curr.jan"
"PIST",0.0465576128680137,FALSE,FALSE,-0.177788246020496,0.271004481894078,"vap","curr.feb"
"PIST",0.106153479743533,FALSE,FALSE,-0.126558123290679,0.336178365191827,"vap","curr.mar"
"PIST",0.0471608490219051,FALSE,FALSE,-0.162248824596109,0.24998585732901,"vap","curr.apr"
"PIST",-0.00715845743050189,FALSE,FALSE,-0.231448287634794,0.218342140209866,"vap","curr.may"
"PIST",0.137404210326513,FALSE,FALSE,-0.120596642228634,0.38768604386142,"vap","curr.jun"
"PIST",-0.262602297048111,TRUE,FALSE,-0.493400522473638,-0.0241610285205095,"vap","curr.jul"
"PIST",0.132260445102908,FALSE,FALSE,-0.0812259899542721,0.367048190738272,"vap","curr.aug"
"PIST",-0.00588792681699633,FALSE,FALSE,-0.194493064045089,0.185298647603116,"wet","prev.apr"
"PIST",-0.0969052534675927,FALSE,FALSE,-0.314909833040932,0.102925746890117,"wet","prev.may"
"PIST",-0.0583125385433094,FALSE,FALSE,-0.231519966845909,0.131971498295527,"wet","prev.jun"
"PIST",0.0165633981045334,FALSE,FALSE,-0.207156735308159,0.239828039636839,"wet","prev.jul"
"PIST",-0.024973526147777,FALSE,FALSE,-0.245137326793917,0.196724132560343,"wet","prev.aug"
"PIST",0.212471167245885,TRUE,FALSE,0.0124772677711085,0.408394660437044,"wet","prev.sep"
"PIST",0.0425033429247851,FALSE,FALSE,-0.147052923995761,0.229627289132973,"wet","prev.oct"
"PIST",-0.162885462393608,FALSE,FALSE,-0.421065652079033,0.0522190454115572,"wet","prev.nov"
"PIST",0.06094180003399,FALSE,FALSE,-0.171393013943364,0.247457952621591,"wet","prev.dec"
"PIST",-0.245376343009045,TRUE,FALSE,-0.431872794117688,-0.0312579208722553,"wet","curr.jan"
"PIST",-0.120929619155856,FALSE,FALSE,-0.335220467869008,0.0953376022337843,"wet","curr.feb"
"PIST",-0.0520769369656647,FALSE,FALSE,-0.260342098921878,0.127300862929749,"wet","curr.mar"
"PIST",-0.0180434447837483,FALSE,FALSE,-0.213372996020078,0.172004637195299,"wet","curr.apr"
"PIST",0.0347426914024239,FALSE,FALSE,-0.178849838913702,0.247351036346284,"wet","curr.may"
"PIST",0.0967928109416555,FALSE,FALSE,-0.147612525235749,0.323813207298585,"wet","curr.jun"
"PIST",0.129004829152508,FALSE,FALSE,-0.0813832192280218,0.320403161963552,"wet","curr.jul"
"PIST",0.0903316539978039,FALSE,FALSE,-0.0935765601737061,0.274376648540193,"wet","curr.aug"
"PIST",0.015229253843058,FALSE,FALSE,-0.166993264208766,0.195430427685636,"deficit","prev.apr"
"PIST",0.0620548765073455,FALSE,FALSE,-0.12073674629735,0.276250675807204,"deficit","prev.may"
"PIST",0.0631865663099085,FALSE,FALSE,-0.144031747293177,0.248397966563541,"deficit","prev.jun"
"PIST",-0.0226913231819068,FALSE,FALSE,-0.241774001500613,0.176270501398163,"deficit","prev.jul"
"PIST",0.0430291341953893,FALSE,FALSE,-0.164454018007567,0.223530179281241,"deficit","prev.aug"
"PIST",-0.236047719651856,TRUE,FALSE,-0.458091868401083,-0.0244033945957913,"deficit","prev.sep"
"PIST",-0.00798378093871957,FALSE,FALSE,-0.186875682930268,0.172267521094167,"deficit","prev.oct"
"PIST",0.193500493773182,FALSE,FALSE,-0.0124811437250376,0.412982354697357,"deficit","prev.nov"
"PIST",0.0118368022437979,FALSE,FALSE,-0.173628185749686,0.236408502533253,"deficit","prev.dec"
"PIST",0.21837386698232,TRUE,FALSE,0.00764490128769809,0.40047786888065,"deficit","curr.jan"
"PIST",0.0801332030991277,FALSE,FALSE,-0.141754997949538,0.282864217933065,"deficit","curr.feb"
"PIST",0.0474275554047425,FALSE,FALSE,-0.144732654260072,0.241123151260448,"deficit","curr.mar"
"PIST",0.00369817530716766,FALSE,FALSE,-0.203003522534505,0.191878196384572,"deficit","curr.apr"
"PIST",-0.0539644429593429,FALSE,FALSE,-0.237969316271298,0.138596630683165,"deficit","curr.may"
"PIST",-0.0539063590034791,FALSE,FALSE,-0.279111423392313,0.165132866211507,"deficit","curr.jun"
"PIST",-0.109164421858627,FALSE,FALSE,-0.303982550124274,0.0864000196164316,"deficit","curr.jul"
"PIST",-0.120474636603088,FALSE,FALSE,-0.319995991693319,0.0618879237663817,"deficit","curr.aug"
"QUAL",0.050192270020322,FALSE,FALSE,-0.129552064880515,0.210803012157655,"cld","prev.apr"
"QUAL",-0.227609159271154,TRUE,FALSE,-0.388389787563703,-0.0672462422577517,"cld","prev.may"
"QUAL",-0.20478831753555,TRUE,FALSE,-0.375916586120928,-0.0229651801797361,"cld","prev.jun"
"QUAL",-0.181955582810853,TRUE,FALSE,-0.346927482739607,-0.0244985674453816,"cld","prev.jul"
"QUAL",0.0779683711944945,FALSE,FALSE,-0.0755928360695257,0.260746968553374,"cld","prev.aug"
"QUAL",0.0105652304219936,FALSE,FALSE,-0.186963286418346,0.181561382014489,"cld","prev.sep"
"QUAL",0.028127693511455,FALSE,FALSE,-0.137505643866127,0.181022133181227,"cld","prev.oct"
