"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CATO",-0.0694560093744024,FALSE,FALSE,-0.269974106891819,0.157339373706244,-0.011577340659241,"vap","curr.feb"
"CATO",-0.0641675633158035,FALSE,FALSE,-0.280469520183384,0.129142056026265,-0.0106958310227115,"vap","curr.mar"
"CATO",0.0409574225500076,FALSE,FALSE,-0.167067449261514,0.220498385271215,0.0068270267419175,"vap","curr.apr"
"CATO",-0.052514966598907,FALSE,FALSE,-0.256947595648508,0.129844856147917,-0.00875350691035064,"vap","curr.may"
"CATO",-0.0617515537052413,FALSE,FALSE,-0.295760466363827,0.183262464835648,-0.0102931161741417,"vap","curr.jun"
"CATO",-0.0392379160355805,FALSE,FALSE,-0.259734846556729,0.171570882620839,-0.00654040917113256,"vap","curr.jul"
"CATO",-0.21592889398622,TRUE,FALSE,-0.417642097373338,-0.00956180620008523,-0.035992312060084,"vap","curr.aug"
"CATO",-0.00437736267614529,FALSE,FALSE,-0.204542626015183,0.200345861855409,-0.00072964484062999,"wet","prev.apr"
"CATO",-0.12736010773225,FALSE,FALSE,-0.30625688704912,0.0626281392646461,-0.0212291400973767,"wet","prev.may"
"CATO",-0.13067079345796,FALSE,FALSE,-0.312464766964648,0.0599690596133056,-0.0217809848809664,"wet","prev.jun"
"CATO",0.0728767415337165,FALSE,FALSE,-0.173501072513655,0.311237830418264,0.0121475286367697,"wet","prev.jul"
"CATO",0.08459239750276,FALSE,FALSE,-0.134808272948815,0.286072632846091,0.0141003638402571,"wet","prev.aug"
"CATO",-0.0320064831981521,FALSE,FALSE,-0.253481551074441,0.17416053727929,-0.00533503094443323,"wet","prev.sep"
"CATO",-0.0852093052302612,FALSE,FALSE,-0.304644555345882,0.118376457650045,-0.0142031936886882,"wet","prev.oct"
"CATO",-0.109929215977562,FALSE,FALSE,-0.292925006903111,0.0683290410052035,-0.0183236554077717,"wet","prev.nov"
"CATO",-0.0704418595605349,FALSE,FALSE,-0.28028022187786,0.141841316821221,-0.0117416680305748,"wet","prev.dec"
"CATO",-0.272220968730591,TRUE,FALSE,-0.447429584188382,-0.0927816872351517,-0.0453754098165068,"wet","curr.jan"
"CATO",-0.0024180280429655,FALSE,FALSE,-0.235272460671502,0.241518401910215,-0.000403051292885344,"wet","curr.feb"
"CATO",0.166210544632981,TRUE,FALSE,0.00514556499068896,0.326800463997159,0.027704961942187,"wet","curr.mar"
"CATO",-0.0355403225063095,FALSE,FALSE,-0.235716258101891,0.150016136941078,-0.0059240722941171,"wet","curr.apr"
"CATO",0.0590780743201862,FALSE,FALSE,-0.128479490435277,0.256240829639352,0.00984748473252806,"wet","curr.may"
"CATO",0.07508160313811,FALSE,FALSE,-0.13745164377625,0.290263522632406,0.0125150480800902,"wet","curr.jun"
"CATO",0.0701661385313905,FALSE,FALSE,-0.130671215802727,0.269238590084687,0.0116957092098756,"wet","curr.jul"
"CATO",0.0753049721609271,FALSE,FALSE,-0.142794324868788,0.25624224241192,0.0125522805570661,"wet","curr.aug"
"CATO",0.0101044546891744,FALSE,FALSE,-0.224927287528465,0.221297360747564,0.00168427059323035,"deficit","prev.apr"
"CATO",0.10778952942226,FALSE,FALSE,-0.0780261220077621,0.28136296533803,0.017966999729194,"deficit","prev.may"
"CATO",0.0554499617585033,FALSE,FALSE,-0.128885734207158,0.256946614934168,0.00924272935635532,"deficit","prev.jun"
"CATO",-0.0772306978876439,FALSE,FALSE,-0.303066234399225,0.166545526186565,-0.0128732719724278,"deficit","prev.jul"
"CATO",-0.0883775465557148,FALSE,FALSE,-0.312167014409096,0.123662723665244,-0.0147312949926047,"deficit","prev.aug"
"CATO",-0.0116469916859655,FALSE,FALSE,-0.218443188539798,0.204124031123278,-0.00194138983247525,"deficit","prev.sep"
"CATO",0.126850061932521,FALSE,FALSE,-0.0753307165549166,0.32043714003905,0.0211441226305157,"deficit","prev.oct"
"CATO",0.0645696046230178,FALSE,FALSE,-0.122545301548745,0.247375895755946,0.0107628456585167,"deficit","prev.nov"
"CATO",0.017527302473968,FALSE,FALSE,-0.204445073397065,0.244553610444476,0.00292155500159603,"deficit","prev.dec"
"CATO",0.226213552930822,TRUE,FALSE,0.0501768306236577,0.40683652456901,0.0377066201701847,"deficit","curr.jan"
"CATO",-0.0503744326627878,FALSE,FALSE,-0.288047965222908,0.216197988884935,-0.00839670998529938,"deficit","curr.feb"
"CATO",-0.250464349766293,TRUE,FALSE,-0.410860026383685,-0.0548369447806958,-0.0417488871928818,"deficit","curr.mar"
"CATO",0.0758735669825471,FALSE,FALSE,-0.149908061815985,0.254885087463024,0.0126470573230547,"deficit","curr.apr"
"CATO",-0.0454406544065604,FALSE,FALSE,-0.25743395207695,0.155268407769367,-0.00757431848708364,"deficit","curr.may"
"CATO",-0.136009172112095,FALSE,FALSE,-0.332850706934825,0.0814828856481473,-0.0226708175794417,"deficit","curr.jun"
"CATO",-0.0614957952537299,FALSE,FALSE,-0.26781852809589,0.158293986423496,-0.0102504848345888,"deficit","curr.jul"
"CATO",-0.0862757027315612,FALSE,FALSE,-0.27732146353301,0.1280845543616,-0.0143809471654848,"deficit","curr.aug"
"FAGR",0.141923067894258,FALSE,FALSE,-0.0641799247476367,0.343308968146356,0.0211434671785912,"cld","prev.apr"
"FAGR",-0.179444955440124,TRUE,FALSE,-0.341061059013274,-0.000367654127539811,-0.0267334167870362,"cld","prev.may"
"FAGR",-0.0825781418650117,FALSE,FALSE,-0.254307350224679,0.103496784665596,-0.012302356890233,"cld","prev.jun"
"FAGR",-0.0577875099090404,FALSE,FALSE,-0.247550336908165,0.144695267012499,-0.00860908897491319,"cld","prev.jul"
"FAGR",-0.0101385211599063,FALSE,FALSE,-0.23124764952943,0.20852610688849,-0.00151042034649115,"cld","prev.aug"
"FAGR",0.0935507768503496,FALSE,FALSE,-0.091948980794187,0.28177773288825,0.0139370421539986,"cld","prev.sep"
"FAGR",0.155735505798915,FALSE,FALSE,-0.0439756186190907,0.337815478755001,0.023201221649563,"cld","prev.oct"
"FAGR",0.130630444222789,FALSE,FALSE,-0.0759203139752633,0.323407627689896,0.0194611105222669,"cld","prev.nov"
"FAGR",0.0168599613233921,FALSE,FALSE,-0.177749379657766,0.236565013943419,0.00251176953938917,"cld","prev.dec"
"FAGR",0.137354165007159,FALSE,FALSE,-0.064906886038361,0.326985252259053,0.0204627994783445,"cld","curr.jan"
"FAGR",0.0709145984149653,FALSE,FALSE,-0.127356607221483,0.260630982088129,0.0105647412102657,"cld","curr.feb"
"FAGR",0.11134922695236,FALSE,FALSE,-0.123363737376419,0.331155671560998,0.0165886262209527,"cld","curr.mar"
"FAGR",-0.158464056859738,FALSE,FALSE,-0.318591027357138,0.0049793086312883,-0.0236077167363422,"cld","curr.apr"
"FAGR",0.143523471038265,FALSE,FALSE,-0.0468045968734216,0.34066062418257,0.0213818926287305,"cld","curr.may"
"FAGR",0.246275102673311,TRUE,FALSE,0.00806560152269715,0.43977371843391,0.0366896631219738,"cld","curr.jun"
"FAGR",0.317204808285658,TRUE,TRUE,0.129205173606568,0.50433209752678,0.0472566549778655,"cld","curr.jul"
"FAGR",0.129732666059974,FALSE,FALSE,-0.172024961775368,0.345736634978991,0.0193273609958454,"cld","curr.aug"
"FAGR",-0.115256891594471,FALSE,FALSE,-0.30329229384279,0.0893679811319349,-0.0171707837259396,"dtr","prev.apr"
"FAGR",0.17480679948905,FALSE,FALSE,-0.0358770846520522,0.372867444478384,0.0260424318782701,"dtr","prev.may"
"FAGR",0.028172648984402,FALSE,FALSE,-0.167932790492977,0.226427584298934,0.00419711529615105,"dtr","prev.jun"
"FAGR",-0.136069830133392,FALSE,FALSE,-0.326079866474627,0.0818280745231769,-0.0202714613635988,"dtr","prev.jul"
"FAGR",0.00747991017237907,FALSE,FALSE,-0.220567236840181,0.22703643154475,0.00111434481775958,"dtr","prev.aug"
"FAGR",-0.285104362742052,TRUE,TRUE,-0.455631970429452,-0.102615909232168,-0.0424743829565542,"dtr","prev.sep"
"FAGR",-0.269534753624161,TRUE,TRUE,-0.42088014006949,-0.0919523364115565,-0.0401548479841781,"dtr","prev.oct"
"FAGR",-0.230469279578735,TRUE,FALSE,-0.395120722659284,-0.0505051761554063,-0.034334937376616,"dtr","prev.nov"
"FAGR",-0.174587377596527,FALSE,FALSE,-0.375993602649315,0.053627667248791,-0.0260097427625988,"dtr","prev.dec"
"FAGR",-0.209336950613563,FALSE,FALSE,-0.428929273887025,0.0147229955806853,-0.0311866774741792,"dtr","curr.jan"
"FAGR",-0.194980009286085,FALSE,FALSE,-0.397163622616399,0.0135640665752105,-0.0290478037713596,"dtr","curr.feb"
"FAGR",-0.0802293790073423,FALSE,FALSE,-0.301033427168334,0.142659809637004,-0.0119524420305258,"dtr","curr.mar"
"FAGR",0.197859649659506,FALSE,FALSE,-0.00387684207905807,0.366346394668067,0.0294768078975031,"dtr","curr.apr"
"FAGR",-0.0927650971051302,FALSE,FALSE,-0.285563838000557,0.0941810777415762,-0.0138199928669982,"dtr","curr.may"
"FAGR",-0.106454626808992,FALSE,FALSE,-0.360730810051386,0.154538548260557,-0.0158594366746786,"dtr","curr.jun"
"FAGR",-0.308175700671599,TRUE,FALSE,-0.499578242354864,-0.0906913960456776,-0.0459115132519831,"dtr","curr.jul"
"FAGR",-0.233915922919932,TRUE,FALSE,-0.430419550096269,-0.0116169677717215,-0.0348484126801177,"dtr","curr.aug"
"FAGR",-0.0862713998115162,FALSE,FALSE,-0.266451848935712,0.109384321569364,-0.0128525724354055,"frs","prev.oct"
"FAGR",-0.0100188708151074,FALSE,FALSE,-0.232599682103606,0.199508795251183,-0.00149259503327253,"frs","prev.nov"
"FAGR",0.0921433770983687,FALSE,FALSE,-0.0660302080770467,0.258920071874008,0.0137273700344152,"frs","prev.dec"
"FAGR",0.135336357114078,FALSE,FALSE,-0.0461008089412523,0.318074869456508,0.0201621897494746,"frs","curr.jan"
"FAGR",0.076317433348362,FALSE,FALSE,-0.132535521376724,0.269677410741783,0.011369646746628,"frs","curr.feb"
"FAGR",-0.0988240893254617,FALSE,FALSE,-0.314408034358364,0.135845127388162,-0.0147226516457767,"frs","curr.mar"
"FAGR",-0.167801904668926,FALSE,FALSE,-0.354913584997292,0.0396250532266073,-0.0249988540729402,"frs","curr.apr"
"FAGR",0.176250130152987,TRUE,FALSE,0.0632118237609678,0.291090480630516,0.0262574569265135,"frs","curr.may"
"FAGR",-0.0681826177531232,FALSE,FALSE,-0.2458860649505,0.144241626168952,-0.0101577351871205,"pet","prev.apr"
"FAGR",0.0770699929359136,FALSE,FALSE,-0.163521779385621,0.308103200397255,0.011481761846558,"pet","prev.may"
"FAGR",-0.00670200212491607,FALSE,FALSE,-0.2296810315887,0.216111765640501,-0.000998453345615317,"pet","prev.jun"
"FAGR",-0.000527577769475003,FALSE,FALSE,-0.187440948797056,0.195277948075178,-7.85976756178932e-05,"pet","prev.jul"
"FAGR",0.0655890576841676,FALSE,FALSE,-0.142954568165113,0.291710907118164,0.00977135083813978,"pet","prev.aug"
"FAGR",-0.208942912166939,TRUE,FALSE,-0.37931075712144,-0.0353811190490973,-0.0311279742690772,"pet","prev.sep"
"FAGR",-0.253794723880235,TRUE,FALSE,-0.432166872427945,-0.0305627585259329,-0.0378099240248913,"pet","prev.oct"
"FAGR",-0.179267549174817,FALSE,FALSE,-0.36938573112515,0.0108892532218287,-0.02670698709098,"pet","prev.nov"
"FAGR",-0.17333458823948,FALSE,FALSE,-0.412744049028176,0.0587767120953935,-0.0258231042474832,"pet","prev.dec"
"FAGR",-0.0822058033205763,FALSE,FALSE,-0.309910096846275,0.110522250683583,-0.0122468865011666,"pet","curr.jan"
"FAGR",-0.133526605028629,FALSE,FALSE,-0.349396155506096,0.0969374135565296,-0.0198925758354872,"pet","curr.feb"
"FAGR",0.0492320699435966,FALSE,FALSE,-0.198051073238424,0.278693743120843,0.00733451348277018,"pet","curr.mar"
"FAGR",0.279189802469271,TRUE,FALSE,0.0993950404110353,0.445997600964156,0.0415932414137535,"pet","curr.apr"
"FAGR",-0.181310996840933,FALSE,FALSE,-0.38057135432979,0.0382418089852429,-0.0270114165914182,"pet","curr.may"
"FAGR",-0.154469841211101,FALSE,FALSE,-0.362884424565386,0.0801171993018917,-0.0230126650035675,"pet","curr.jun"
"FAGR",-0.332714150056857,TRUE,FALSE,-0.521894762785354,-0.0940743037807218,-0.0495672114192273,"pet","curr.jul"
"FAGR",-0.310572233953535,TRUE,FALSE,-0.499446304776462,-0.0668253246216752,-0.0462685448715839,"pet","curr.aug"
"FAGR",-0.0614387340972727,FALSE,FALSE,-0.257279357485694,0.125091157475727,-0.00915304239933527,"pet_sum","prev.apr"
"FAGR",0.060115544350455,FALSE,FALSE,-0.161708375052804,0.294062089552325,0.00895591574897471,"pet_sum","prev.may"
"FAGR",-0.0148465497818238,FALSE,FALSE,-0.219942312391706,0.190883310930873,-0.00221181477179732,"pet_sum","prev.jun"
"FAGR",-0.00341867267283215,FALSE,FALSE,-0.18993869655225,0.21211092187379,-0.000509308278948906,"pet_sum","prev.jul"
"FAGR",0.0595626493422262,FALSE,FALSE,-0.177966448885329,0.289419125989036,0.00887354635241965,"pet_sum","prev.aug"
"FAGR",-0.214388709836517,TRUE,FALSE,-0.38211780388716,-0.0237194497907032,-0.0319392803238037,"pet_sum","prev.sep"
"FAGR",-0.251255385631398,TRUE,FALSE,-0.440925306156086,-0.0462662876288718,-0.0374316175542361,"pet_sum","prev.oct"
"FAGR",-0.178804177942618,FALSE,FALSE,-0.363390271071647,0.0148033293945472,-0.0266379548005648,"pet_sum","prev.nov"
"FAGR",-0.176636720575061,FALSE,FALSE,-0.41928274437963,0.0673022070019399,-0.0263150505370656,"pet_sum","prev.dec"
"FAGR",-0.0868258119148916,FALSE,FALSE,-0.298429592858321,0.118386558903748,-0.0129351678463211,"pet_sum","curr.jan"
"FAGR",-0.116117729645912,FALSE,FALSE,-0.325102921179057,0.102494248891873,-0.0172990299748179,"pet_sum","curr.feb"
"FAGR",0.0378836669250224,FALSE,FALSE,-0.200844419554994,0.305378279809005,0.00564384691029006,"pet_sum","curr.mar"
"FAGR",0.285623313489625,TRUE,FALSE,0.0901135484281001,0.456222488358715,0.0425516953925197,"pet_sum","curr.apr"
"FAGR",-0.186972779581195,FALSE,FALSE,-0.385590053992289,0.0351706585728995,-0.0278548997497038,"pet_sum","curr.may"
"FAGR",-0.160009342460277,FALSE,FALSE,-0.365563542800748,0.0474408038404668,-0.0238379308647521,"pet_sum","curr.jun"
"FAGR",-0.339706991318764,TRUE,TRUE,-0.537129260122609,-0.101552687252749,-0.0506089935051134,"pet_sum","curr.jul"
"FAGR",-0.306359715050445,TRUE,FALSE,-0.496485332083552,-0.0954243613138056,-0.0456409706760132,"pet_sum","curr.aug"
"FAGR",0.0485761857697849,FALSE,FALSE,-0.122107730610622,0.22533631983987,0.00723680092830175,"pre","prev.apr"
"FAGR",-0.0426075262963375,FALSE,FALSE,-0.211967707940185,0.161528999179992,-0.00634759977482156,"pre","prev.may"
"FAGR",0.0047214132603472,FALSE,FALSE,-0.21470136129645,0.244434090473985,0.000703388446909098,"pre","prev.jun"
"FAGR",0.0413807213552006,FALSE,FALSE,-0.154691945690553,0.259710502377311,0.00616483237560786,"pre","prev.jul"
"FAGR",0.00164212946475892,FALSE,FALSE,-0.233942248298209,0.20061815101487,0.000244641769349271,"pre","prev.aug"
"FAGR",0.343089806837904,TRUE,TRUE,0.139386853404454,0.515100681680056,0.0511129598437883,"pre","prev.sep"
"FAGR",0.046464571202265,FALSE,FALSE,-0.214501967474486,0.326257630033338,0.00692221603407259,"pre","prev.oct"
"FAGR",0.0719221804883481,FALSE,FALSE,-0.126897589418482,0.25566968880195,0.0107148491441935,"pre","prev.nov"
"FAGR",-0.0698837089216109,FALSE,FALSE,-0.297436923591754,0.173223389136159,-0.0104111609749248,"pre","prev.dec"
"FAGR",-0.175213952433116,TRUE,FALSE,-0.34404771648404,-0.00807860126061679,-0.0261030888598113,"pre","curr.jan"
"FAGR",0.00701402962109405,FALSE,FALSE,-0.177938523751606,0.212938180299583,0.00104493869307957,"pre","curr.feb"
"FAGR",-0.0110183052259714,FALSE,FALSE,-0.234358756270033,0.176009427976643,-0.00164148914172713,"pre","curr.mar"
"FAGR",-0.0385369204309735,FALSE,FALSE,-0.234463618415102,0.165499512609382,-0.00574116755215124,"pre","curr.apr"
"FAGR",0.15314331956019,FALSE,FALSE,-0.0397095519644754,0.340467650050573,0.0228150419715693,"pre","curr.may"
"FAGR",0.106898857518077,FALSE,FALSE,-0.103745570926871,0.306875186687263,0.0159256174411785,"pre","curr.jun"
"FAGR",0.417587726874233,TRUE,TRUE,0.224720369422533,0.582476903735224,0.0622115384648128,"pre","curr.jul"
"FAGR",0.278189008301711,TRUE,FALSE,0.100203377279734,0.462905599245939,0.0414441447309641,"pre","curr.aug"
"FAGR",0.139179958314628,FALSE,FALSE,-0.0583026507450047,0.324057006694384,0.0207348031874254,"tmn","prev.apr"
"FAGR",-0.122390147704281,FALSE,FALSE,-0.330293342766946,0.109895474666496,-0.0182334845868499,"tmn","prev.may"
"FAGR",-0.0356813107048452,FALSE,FALSE,-0.264775777572984,0.212153780920039,-0.00531574347264751,"tmn","prev.jun"
"FAGR",0.141227569801627,FALSE,FALSE,-0.0459362840782078,0.320836548039751,0.0210398530071073,"tmn","prev.jul"
"FAGR",0.0896991229801882,FALSE,FALSE,-0.105356257683243,0.278219923661659,0.0133632290424632,"tmn","prev.aug"
"FAGR",0.0487555136605158,FALSE,FALSE,-0.164912343632644,0.235935862817197,0.00726351690497935,"tmn","prev.sep"
"FAGR",0.0650924942528075,FALSE,FALSE,-0.114762359312003,0.236459723545899,0.00969737362802991,"tmn","prev.oct"
"FAGR",0.0165612217858377,FALSE,FALSE,-0.216062241349383,0.220717852393665,0.00246726381032802,"tmn","prev.nov"
"FAGR",-0.0795012490871004,FALSE,FALSE,-0.251674242500954,0.0903770039757147,-0.0118439664225869,"tmn","prev.dec"
"FAGR",-0.16044975773431,FALSE,FALSE,-0.345833690830331,0.0253973993132942,-0.0239035432139609,"tmn","curr.jan"
"FAGR",-0.0619881856927213,FALSE,FALSE,-0.252697228996115,0.125876544330139,-0.00923489880187053,"tmn","curr.feb"
"FAGR",0.0639084293406231,FALSE,FALSE,-0.149396798324793,0.295044575286425,0.00952097356862065,"tmn","curr.mar"
"FAGR",0.179710148058428,FALSE,FALSE,-0.0374490558755653,0.362817258405827,0.0267729247507824,"tmn","curr.apr"
"FAGR",-0.209612736801928,FALSE,FALSE,-0.420856603485347,0.0258817940074075,-0.0312277636507149,"tmn","curr.may"
"FAGR",-0.116032615924556,FALSE,FALSE,-0.317058053666052,0.123763999953824,-0.0172863498714305,"tmn","curr.jun"
"FAGR",-0.106606703410348,FALSE,FALSE,-0.298840751621041,0.0813126084981501,-0.015882092798712,"tmn","curr.jul"
"FAGR",-0.0864436288190572,FALSE,FALSE,-0.273852208014843,0.109922773071847,-0.0128782308320437,"tmn","curr.aug"
"FAGR",0.0712787465730139,FALSE,FALSE,-0.115484842044327,0.265234416152062,0.0106189914089267,"tmp","prev.apr"
"FAGR",-0.0507404783259731,FALSE,FALSE,-0.277091292387546,0.160276349749132,-0.00755923370336499,"tmp","prev.may"
"FAGR",-0.0171381672104465,FALSE,FALSE,-0.242802410310088,0.191641499120196,-0.00255321619868919,"tmp","prev.jun"
"FAGR",0.0642233002821486,FALSE,FALSE,-0.120557912500946,0.236441795919374,0.0095678825279351,"tmp","prev.jul"
"FAGR",0.095164220721718,FALSE,FALSE,-0.0837877455478194,0.268855786365019,0.0141774103904307,"tmp","prev.aug"
"FAGR",-0.115232508443799,FALSE,FALSE,-0.311349937617101,0.0988721128590653,-0.0171671511639214,"tmp","prev.sep"
"FAGR",-0.0593801929518062,FALSE,FALSE,-0.250138464040994,0.127361892788169,-0.00884636429696096,"tmp","prev.oct"
"FAGR",-0.094286391770657,FALSE,FALSE,-0.303597664367655,0.130567779223798,-0.0140466328650393,"tmp","prev.nov"
"FAGR",-0.125565648431127,FALSE,FALSE,-0.310697202992979,0.0882376114202816,-0.0187065655058989,"tmp","prev.dec"
"FAGR",-0.190823822420294,TRUE,FALSE,-0.388555511646243,-0.0156333704243203,-0.0284286218308282,"tmp","curr.jan"
"FAGR",-0.098979858363952,FALSE,FALSE,-0.314196562929163,0.111430686676323,-0.0147458578630719,"tmp","curr.feb"
"FAGR",0.046866282482549,FALSE,FALSE,-0.201236080677563,0.27284320179178,0.00698206232541885,"tmp","curr.mar"
"FAGR",0.231283055801501,TRUE,FALSE,0.0278785552964293,0.410307026784084,0.0344561724310159,"tmp","curr.apr"
"FAGR",-0.232688138836898,TRUE,FALSE,-0.422481775220232,-0.0218289476648389,-0.0346654994099412,"tmp","curr.may"
"FAGR",-0.161877260487464,FALSE,FALSE,-0.348842749872282,0.0509796958594263,-0.024116210245871,"tmp","curr.jun"
"FAGR",-0.27185136624142,TRUE,FALSE,-0.469307651460814,-0.048755351225337,-0.040499973153506,"tmp","curr.jul"
"FAGR",-0.22105663377192,FALSE,FALSE,-0.42473573173802,0.029281188427164,-0.0329326567563268,"tmp","curr.aug"
"FAGR",0.0123022982366282,FALSE,FALSE,-0.17316258991902,0.2100849270039,0.00183277632626424,"tmx","prev.apr"
"FAGR",0.00693443995647334,FALSE,FALSE,-0.198995382160439,0.218481358209817,0.00103308155465499,"tmx","prev.may"
"FAGR",0.00509242839231898,FALSE,FALSE,-0.22209498445144,0.234152585558263,0.00075866167614517,"tmx","prev.jun"
"FAGR",-0.00770141436863128,FALSE,FALSE,-0.199784445362123,0.179481792027948,-0.00114734415164425,"tmx","prev.jul"
"FAGR",0.0914508360321963,FALSE,FALSE,-0.0969253905050551,0.287340164584959,0.0136241963959102,"tmx","prev.aug"
"FAGR",-0.212241645515571,TRUE,FALSE,-0.384913869576974,-0.0163818090772941,-0.0316194141831276,"tmx","prev.sep"
"FAGR",-0.18053095324467,FALSE,FALSE,-0.383906068316347,0.0297907739178686,-0.0268952069686967,"tmx","prev.oct"
"FAGR",-0.177304306250342,FALSE,FALSE,-0.364837902776341,0.0360518634874699,-0.0264145063621379,"tmx","prev.nov"
"FAGR",-0.151619159503733,FALSE,FALSE,-0.368763736750715,0.0582355061670534,-0.0225879750922611,"tmx","prev.dec"
"FAGR",-0.21291527089687,TRUE,FALSE,-0.402637225982472,-0.0367495930800608,-0.0317197697937516,"tmx","curr.jan"
"FAGR",-0.126562585782666,FALSE,FALSE,-0.332421730312805,0.0869626998798366,-0.0188550876065279,"tmx","curr.feb"
"FAGR",0.017558056017661,FALSE,FALSE,-0.227408511745287,0.266812179759756,0.00261577054835004,"tmx","curr.mar"
"FAGR",0.254247696653352,TRUE,FALSE,0.0658880653188662,0.442188587574762,0.0378774071698324,"tmx","curr.apr"
"FAGR",-0.227801851098933,TRUE,FALSE,-0.430913792637274,-0.0268668514654194,-0.0339375482322665,"tmx","curr.may"
"FAGR",-0.16913148980407,FALSE,FALSE,-0.392193343889028,0.0580980939682943,-0.0251969334978227,"tmx","curr.jun"
"FAGR",-0.334329989757937,TRUE,TRUE,-0.516304427682663,-0.0899073557152693,-0.0498079365824622,"tmx","curr.jul"
"FAGR",-0.28480655248094,TRUE,FALSE,-0.514543231291824,-0.0592745588366307,-0.0424300156695817,"tmx","curr.aug"
"FAGR",0.167746721859877,FALSE,FALSE,-0.0267516450701406,0.345827416124997,0.0249906330280511,"vap","prev.apr"
"FAGR",-0.0902175987429728,FALSE,FALSE,-0.268420837410401,0.107061121866237,-0.0134404707159698,"vap","prev.may"
"FAGR",0.0256052437350283,FALSE,FALSE,-0.180015267483702,0.250014432450162,0.0038146274495332,"vap","prev.jun"
"FAGR",0.101300338347342,FALSE,FALSE,-0.113487178862274,0.29702307552858,0.0150915591862982,"vap","prev.jul"
"FAGR",0.0227297967958529,FALSE,FALSE,-0.208107294930841,0.236293713959236,0.00338624805438417,"vap","prev.aug"
"FAGR",0.0501156496818452,FALSE,FALSE,-0.175023987608,0.245796277965508,0.00746614775105733,"vap","prev.sep"
"FAGR",0.0517527613602417,FALSE,FALSE,-0.143500970545998,0.242949064507723,0.00771004197877833,"vap","prev.oct"
"FAGR",0.0102808171442943,FALSE,FALSE,-0.199784477917754,0.207809778253273,0.00153161937016076,"vap","prev.nov"
"FAGR",-0.0780493914992713,FALSE,FALSE,-0.28688505728239,0.135848523728101,-0.0116276710471295,"vap","prev.dec"
"FAGR",-0.241382844379064,TRUE,FALSE,-0.392502119043623,-0.0784996942415873,-0.0359608224605623,"vap","curr.jan"
"FAGR",-0.08195841094596,FALSE,FALSE,-0.269693009831435,0.112772619505878,-0.0122100303886928,"vap","curr.feb"
"FAGR",0.012286128131473,FALSE,FALSE,-0.208168771266751,0.233530066658392,0.00183036733037163,"vap","curr.mar"
"FAGR",0.0434474198156467,FALSE,FALSE,-0.170932278204484,0.238918381322815,0.00647272574146325,"vap","curr.apr"
"FAGR",-0.191255465454021,FALSE,FALSE,-0.416681823311467,0.0227641027656026,-0.0284929273059838,"vap","curr.may"
"FAGR",-0.172454267995824,FALSE,FALSE,-0.397917303217454,0.0606036252410084,-0.0256919555733844,"vap","curr.jun"
"FAGR",-0.10733571741771,FALSE,FALSE,-0.285479555356775,0.0608741151393304,-0.0159907001165081,"vap","curr.jul"
"FAGR",0.0754648294660708,FALSE,FALSE,-0.122432063830346,0.274254618659671,0.0112426272108398,"vap","curr.aug"
"FAGR",0.0699573364145234,FALSE,FALSE,-0.133245374430732,0.266968914147074,0.0104221298787326,"wet","prev.apr"
"FAGR",-0.0591701836537079,FALSE,FALSE,-0.25801590626643,0.124173653819923,-0.0088150774542551,"wet","prev.may"
"FAGR",0.0043730601804657,FALSE,FALSE,-0.248860337363324,0.270154403885927,0.000651491373231665,"wet","prev.jun"
"FAGR",0.0538188417397015,FALSE,FALSE,-0.152180919730691,0.279347784214566,0.00801784326393647,"wet","prev.jul"
"FAGR",-0.000823847575485818,FALSE,FALSE,-0.237652940596287,0.223586204293546,-0.000122735468101808,"wet","prev.aug"
"FAGR",0.308642789437505,TRUE,FALSE,0.119068631194408,0.48468718622924,0.0459810993745067,"wet","prev.sep"
"FAGR",0.0982167449046121,FALSE,FALSE,-0.139665159166784,0.330519398959773,0.0146321704645363,"wet","prev.oct"
"FAGR",0.117336647556682,FALSE,FALSE,-0.0833879489573382,0.315963834250162,0.0174806223771111,"wet","prev.nov"
"FAGR",-0.0909641269891185,FALSE,FALSE,-0.343814310652533,0.194226230437438,-0.0135516872764942,"wet","prev.dec"
"FAGR",-0.188855498630909,FALSE,FALSE,-0.37882827030255,0.011524454968394,-0.0281353841630185,"wet","curr.jan"
"FAGR",-0.0070322503772359,FALSE,FALSE,-0.22231873306402,0.195148241093788,-0.00104765319161156,"wet","curr.feb"
"FAGR",-0.027492931982925,FALSE,FALSE,-0.256753614436883,0.204605005384245,-0.00409585216588835,"wet","curr.mar"
"FAGR",-0.0439021581941518,FALSE,FALSE,-0.241700721500314,0.142549577875024,-0.00654047192341539,"wet","curr.apr"
"FAGR",0.136835626778505,FALSE,FALSE,-0.0589143584563356,0.329934073051233,0.0203855484987747,"wet","curr.may"
"FAGR",0.0914811244733306,FALSE,FALSE,-0.175200986443319,0.344647491028187,0.01362870871847,"wet","curr.jun"
"FAGR",0.420110137386093,TRUE,TRUE,0.205381046006099,0.58394448797025,0.0625873230688223,"wet","curr.jul"
"FAGR",0.289542844932454,TRUE,FALSE,0.0746110123884332,0.480650593846363,0.043135620794123,"wet","curr.aug"
"FAGR",-0.0635636847048037,FALSE,FALSE,-0.236963028557659,0.111031941709385,-0.00946961407505421,"deficit","prev.apr"
